rx_wall_time,timestamp_ms,priority,src,src_name,dst,dst_name,cls,cls_name,opcode,opcode_name,p2,p3,p4,p5,p6,p7,can_id_hex
1777197321.254,155403,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197322.269,156417,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197323.282,157431,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197324.308,158445,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197325.320,159459,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197326.354,160474,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197327.383,161488,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197328.353,162502,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197329.372,163517,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197330.380,164531,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197331.396,165545,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197332.410,166559,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197333.424,167574,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197334.439,168588,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197335.471,169602,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197336.488,170616,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197337.521,171631,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197338.496,172645,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197339.510,173659,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197340.524,174673,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197341.541,175688,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197342.554,176702,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197343.568,177716,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197344.588,178731,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197345.608,179745,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197346.633,180759,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197347.657,181773,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197348.681,182788,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197349.652,183802,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197350.667,184816,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197351.673,185831,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197352.689,186845,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197353.703,187859,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197354.725,188874,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197355.739,189888,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197356.770,190902,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197357.798,191917,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197358.804,192931,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197359.796,193945,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197360.810,194959,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197361.825,195974,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197362.840,196988,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197363.839,198002,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197364.868,199017,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197365.876,200031,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197366.899,201045,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197367.918,202059,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197368.957,203073,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197369.972,204088,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197370.942,205102,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197371.967,206116,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197372.981,207130,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197373.996,208145,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197375.010,209159,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197376.024,210173,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197377.047,211187,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197378.071,212202,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197379.092,213216,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197380.120,214230,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197381.096,215244,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197382.111,216259,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197383.120,217273,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197384.136,218287,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197385.153,219301,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197386.168,220316,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197387.171,221330,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197388.209,222344,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197389.230,223358,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197390.248,224373,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197391.280,225387,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197392.255,226402,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197393.265,227416,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197394.282,228430,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197395.297,229445,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197396.311,230459,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197397.321,231473,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197398.340,232488,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197399.370,233502,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197400.400,234516,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197401.422,235531,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197402.392,236545,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197403.411,237559,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197404.411,238574,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197405.428,239588,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197406.454,240602,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197407.468,241616,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197408.484,242631,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197409.506,243632,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197410.486,244633,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197411.487,245634,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197412.508,246655,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197413.549,247697,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197414.621,248739,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197415.667,249781,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197416.669,250823,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197417.717,251865,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197418.758,252907,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197419.796,253949,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197420.876,254991,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197421.899,256033,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197422.926,257075,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197423.968,258117,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197425.010,259159,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197426.054,260201,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197427.122,261243,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197428.138,262285,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197429.178,263327,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197430.222,264369,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197431.263,265411,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197432.333,266453,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197433.368,267495,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197434.389,268537,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197435.432,269579,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197436.473,270621,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197437.515,271663,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197438.591,272705,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197439.615,273747,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197440.642,274789,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197441.685,275831,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197442.725,276873,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197443.767,277915,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197444.828,278957,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197445.861,279999,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197446.893,281041,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197447.935,282083,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197448.977,283125,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197450.061,284167,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197451.085,285209,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197452.106,286251,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197453.145,287293,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197454.187,288335,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197455.229,289377,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197456.302,290419,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197457.331,291461,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197458.356,292503,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197459.397,293545,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197460.448,294587,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197461.482,295629,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197462.555,296671,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197463.579,297713,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197464.610,298755,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197465.649,299797,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197466.691,300839,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197467.734,301881,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197468.789,302923,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197469.825,303965,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197470.859,305007,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197471.901,306049,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197472.942,307091,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197867.767,5223,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197868.785,6225,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197869.819,7267,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197870.851,8309,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197871.893,9351,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197872.935,10393,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197874.006,11435,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197875.029,12477,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197876.062,13519,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197877.103,14561,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197878.146,15603,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197879.186,16645,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197880.254,17687,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197881.272,18729,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197882.313,19771,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197883.357,20813,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197884.398,21855,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197885.481,22897,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197886.502,23939,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197887.527,24981,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197888.565,26023,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197889.608,27065,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197890.650,28107,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197891.651,29108,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197892.652,30109,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197893.666,31110,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197894.698,32111,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197895.656,33112,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197896.656,34113,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197897.678,35135,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197898.719,36177,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197899.761,37219,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197900.841,38261,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197901.860,39303,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197902.879,40319,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197903.960,41417,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197905.058,42515,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197906.164,43613,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197907.283,44711,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197908.355,45809,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197909.451,46907,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197910.569,48005,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197911.644,49101,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197912.743,50199,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197913.845,51297,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197914.971,52395,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197916.031,53493,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197917.137,54591,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197918.138,55592,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197919.162,56593,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197920.138,57594,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197921.158,58615,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
